cue_x,cue_y,one_x,one_y,two_x,two_y,speed,vspin,hspin
0.2807638805943603,0.351969443958011,0.2885558338825909,0.6498749776642212,0.7787137594489164,1.3923361390718574,1.7,0.0,0.1999999999999999
0.1462761963570357,0.326977982880665,0.4962690177313974,0.0795260934874532,0.3153518260374113,0.9573381453264016,1.1,0.1,0.0
0.2493596883979185,0.8402202390724459,0.4569507321215871,1.3827885554869546,0.1608263173377084,0.4078940524937296,1.85,0.4,0.0
0.1158831682924202,0.0675557407111265,0.3714433286360596,1.36154350208845,0.8329090132381312,0.5144340515824811,2.15,-0.1999999999999999,0.0999999999999999
0.2359860088336748,0.813019138360503,0.0835188579777987,0.3112815365389533,0.6381214602400087,1.184719121124809,1.55,-0.5,-0.3
0.3928922658971598,0.2481814324004431,0.1801647083450341,0.0347907397799082,0.6858734736288212,0.2086438859970374,1.55,0.0,0.0
0.0928646565880033,0.4721947550443293,0.2283914258788476,1.259947364317768,0.3825880868840211,0.8996978971750037,2.45,0.2,0.0
0.2360080905752478,0.9078239779938252,0.8936714597231574,1.0244772336724852,0.9584468030667196,0.4154730813826957,0.65,-0.1999999999999999,0.0
0.3860202100114312,0.5769606208137134,0.6515750593566504,1.4525735126907915,0.2029924410062782,1.3024793166510942,1.25,0.0,0.0
0.0823521759445088,0.6077853085652464,0.2171809780117581,1.3267792332157684,0.5925543287455822,0.2266881814554424,3.05,0.4,0.0999999999999999
0.3452007485234609,0.3552433959124754,0.7471360919338428,0.4935575684177137,0.216722279387631,1.1683493267805305,2.0,0.0,-0.2
0.2484874961160194,0.9227875880452474,0.6448274415221363,0.1670172717216644,0.2323112379254085,1.2263119464757717,1.55,0.2,0.0999999999999999
0.1274333777422681,0.9000549643343607,0.3326921008654964,1.4824098803300862,0.7562482274867904,1.18542790936301,0.8,0.0,0.0
0.3111125449502198,0.8441107810992099,0.8553980787293156,1.3732867414339696,0.3410991220033226,1.4817500447776788,2.15,0.1,0.0999999999999999
0.4496272191700299,0.4962723393297154,0.2386812169200939,1.6306896850129928,0.4802907834637367,1.3924437073449738,1.1,0.0,0.0
0.1654681848132454,0.7137778709322777,0.5352788303841046,0.6272350115838164,0.7272347510662743,1.6672331487484349,1.1,0.1,0.0
0.4378149574586587,0.486634404789073,0.2775637141347184,1.279136158369818,0.261162074969473,0.9299369325015346,1.7,0.3,0.0
0.1997267153558973,0.8188699085117247,0.6713354124314245,0.6152346074949842,0.4442120404548351,1.7508701485011298,1.7,0.0,0.1999999999999999
0.456131328696194,0.4845196759392412,0.389408600302456,0.0931118573428204,0.1809322925616119,1.449889693330825,2.0,0.0,-0.3
0.119218040329005,0.5152970635514011,0.931383600506716,1.3615191595784155,0.3634403942475177,1.81291128848981,1.7,0.0,0.0
0.4063587060140765,0.2768104085176071,0.2535953099449824,0.9748669013385736,0.8494408819247319,0.6227928973378853,1.55,-0.0999999999999999,0.0
0.4001533552055355,0.3565796381416355,0.951804705186939,1.375170660282404,0.4449484917045703,1.28187766290291,0.95,-0.4,-0.2
0.2325635757519809,0.5097418727413999,0.7431926502187737,0.5722356322917348,0.2007729684377243,1.44188015534091,2.0,0.0,0.0
0.0425682357344319,0.416506386647429,0.3103988022177759,0.6956543043707379,0.2468470054186205,1.4134498925739098,1.7,0.5,0.0999999999999999
0.413306585160179,0.0789620265775635,0.254640495674799,1.8202045951932515,0.0586522205770213,1.115403684905997,2.3,0.0,0.0
0.2251521611525934,0.7112178768455741,0.69779443399641,1.28633120697582,0.5847997556682298,0.9408280861946996,1.85,-0.3,-0.1
0.4021031245149712,0.6329491516047931,0.0972039666263733,1.5890824539385662,0.9069704874429966,0.5938695245391443,1.7,0.1,-0.3
0.0834872769013504,0.8701585392799791,0.5697369627823461,1.6319476503855057,0.1673438120228433,0.0699246949811199,1.55,0.1,-0.3
0.243692490424894,0.3477004343108282,0.7807767777893118,0.0320804824751922,0.0967614749869241,0.101789333834385,1.55,0.0,0.0
0.2327436381759923,0.3927643852624607,0.8169795385156547,0.1144266369847843,0.4185917547827035,1.4624210087279363,2.6,-0.4,0.0
0.0996392509389661,0.8735829779611862,0.4911724177589207,1.873607115814497,0.8961966441315705,0.6007337666445516,1.7,0.0,-0.1
0.1912709271462894,0.8888639497971957,0.0632108894911099,1.5862782903570605,0.126780496907771,0.1074617660690756,1.55,0.2,-0.3
0.1746597524093493,0.5060514889493525,0.438044440207215,1.2031093042559793,0.7565276691724785,0.216741118182753,1.7,0.3,-0.2
0.3595648798849988,0.1089354751631426,0.1351814364452437,0.931425712595906,0.4451670467145416,0.4944458702147822,1.55,-0.4,0.0
0.102149054803793,0.4812150758025791,0.8963514675354054,1.8235565275497785,0.3511206569099059,1.8721056833447864,1.1,0.0,0.0
0.2111885970677073,0.499850664148629,0.758039114428237,1.8233059867583643,0.0919264713623546,0.9634411759454752,1.1,0.0,0.0
0.0392207187124724,0.3723346129581831,0.797879272798828,0.3098769699522404,0.2540602150702277,1.0698079317214482,1.55,0.0,0.0
0.0313013186059757,0.0707263902046526,0.127498284003074,1.280195240985239,0.3954165455439362,0.98767946370458,1.85,0.2,0.0
0.4377835128690686,0.485418348918383,0.9054569796442924,1.817313970403296,0.4237246787850565,1.4503509910254189,1.85,0.0,-0.1
0.0530529649054759,0.3237677359377583,0.2232404982788019,1.471458196519876,0.8186798809978321,1.7895511367561754,1.4,0.0,0.0
0.455590361913841,0.6872793959824635,0.2627766358216012,1.2909528608721246,0.5951621316650593,1.9471784184679175,1.4,0.0,0.0
0.1493333240140047,0.6291059020100892,0.3947939886870667,0.7053131954005405,0.4755463795044183,1.8766305137591457,2.9,-0.5,-0.2
0.0341950455605028,0.8037813951807709,0.6307566024878539,1.0297792732869433,0.3251999303584506,1.6677538456190055,0.95,0.0,0.0
0.387679665932609,0.7927764111720355,0.1125954137887201,0.4773637355126782,0.761140586621693,1.5201106338644987,1.4,-0.4,-0.1
0.3670953526439306,0.1375910362559274,0.0862329542256962,1.3812347026656309,0.5516270260391347,1.8618354581981145,1.1,-0.0999999999999999,-0.3
0.2966209759767586,0.8506491899901208,0.3970092656626319,0.4235520478091754,0.649619249804579,1.2758311055897666,1.25,-0.0999999999999999,0.0
0.4381608653353708,0.6510533467577247,0.2603744032577132,0.206701018725119,0.4012170022721338,1.155127927481523,1.4,0.1,0.0
0.119819332315602,0.8015008175938093,0.5836251233173402,0.4980584044682185,0.9454628041619296,1.5674408038405587,1.4,-0.3,0.0
0.3390359226136025,0.3051967457898186,0.6094018624907933,0.2493257314972754,0.9551135987644614,1.1501141836712283,0.95,-0.1999999999999999,0.0
0.0346748539506743,0.6920532996371397,0.4337375854209411,0.1367491955128224,0.9598613410399064,1.149995806060213,1.7,0.3,0.0999999999999999
0.2938250910103328,0.1485198347683831,0.2241303981994614,0.6182360430947748,0.7751825781702625,0.6805420740959988,1.7,-0.5,0.0
0.3227295629711612,0.6990125574842914,0.0392222714501414,1.1394031488925225,0.617491053294881,0.4573598781987611,1.55,-0.3,0.3
0.0384929561991568,0.9365253967021526,0.7343064372801208,0.4797442078959214,0.2263716114543589,1.6600760880790015,2.0,-0.3,0.0
0.3438199988397947,0.1078647377427844,0.6079176373951007,1.4628737971004386,0.7047051067131177,0.6999593679492563,1.7,0.2,-0.3
0.0480897107204671,0.6570740698056022,0.0806745183182974,0.1758450612473644,0.6282349411645813,1.5966523146898086,1.85,0.1,0.3
0.3145233712377161,0.1812932054264011,0.6154479790466483,0.0366314999493699,0.8559004993249105,0.4374548523811062,2.15,-0.0999999999999999,0.0
0.367908984483818,0.1828424969379146,0.6561486931980947,1.2297179452076783,0.8019730445717289,0.6969797121641468,2.3,0.5,-0.1
0.0436940378845406,0.5719590696431456,0.7760724981023217,0.4778401494366187,0.4573198886152665,1.0109432836416603,1.55,-0.0999999999999999,-0.2
0.4260588059693759,0.0909324447423739,0.653611149610931,0.3868161888309913,0.8837328364450842,1.290631508000371,1.55,0.1,0.3
0.1299826468678825,0.5692027752892338,0.1093457867029124,0.1947816765929141,0.0327705091177128,1.5314279819056835,2.15,-0.0999999999999999,0.0
0.276048040886482,0.3207027772906425,0.1651904675186518,1.370584779086253,0.4724333515731314,0.9164985779299992,1.85,0.3,-0.2
0.3160552760901656,0.5153566153267182,0.9385249356327444,0.0337234255113971,0.9007069151216335,0.4763187009852798,2.0,0.0,-0.2
0.2710856224451242,0.2714303865150387,0.6074397188125382,1.4537365617788365,0.8233517245076145,1.3333406200165627,2.15,-0.0999999999999999,0.0999999999999999
0.3732631276764142,0.7770432495327702,0.1046916637766721,1.815329410444826,0.4253558466753346,0.3189899112575755,1.7,0.2,-0.1
0.3220458343793513,0.1257254698186291,0.6382068907749853,0.9122503853200398,0.0760354603254589,1.0642137899288313,1.55,0.0,0.0
0.2954061401127909,0.4212181409941837,0.0387370781826643,1.4856109729421407,0.422776550733108,1.3412157171969843,1.55,0.0,-0.2
0.4548116906053518,0.3723360824936347,0.7247728193490962,0.2236262665373073,0.6680743832155794,0.7697702633152146,1.55,0.4,0.0
0.1077732609688354,0.1982442328451903,0.2609029194686068,0.3873887978948849,0.0694555626087087,1.702786003284984,1.55,0.0,0.0
0.062561379587347,0.3975492724869399,0.5360437221450568,0.6129328357372956,0.1563992314130058,1.8658307426529297,2.3,-0.4,0.0
0.215311196815587,0.8074208962976328,0.819754865131256,0.9258284193340868,0.1604444114027428,1.3058339903242369,1.55,0.3,0.3
0.2406183259917126,0.6029510435001443,0.5443391204042756,1.152817109644514,0.568869731214812,0.6496524839605055,1.85,-0.4,0.0
0.313971065152988,0.5207791480729417,0.4909926972513385,0.0373719558689538,0.3650915608960964,1.694031940405376,2.45,0.0,0.0999999999999999
0.0502708439470504,0.6297285408162447,0.4438365494349467,0.7386275073908015,0.8127322708579625,1.2329017136541125,0.95,0.0,0.0
0.3265885683863541,0.6505346527904642,0.8923499742586192,1.78293837190626,0.1383261354787814,1.796472587599842,1.55,0.0,0.0
0.0611797803730055,0.5009683124971829,0.3865098642071351,1.5798248336555043,0.0973715892054761,1.7675445082621752,1.1,0.0,-0.2
0.3549317161532407,0.8973450010686024,0.0393121618141399,0.5621064242134072,0.5517104840300857,0.3226438452516336,1.4,0.0,0.0
0.3160427211133036,0.7798637876151449,0.0976265186886937,1.6613320232716031,0.4678884131836492,1.264217786167174,2.15,-0.4,0.0
0.0664089437615754,0.1435820121896838,0.5503366891020535,1.6140363932581607,0.2957765747957444,1.6729036686262213,3.05,0.2,0.0
0.2838033454541817,0.5486470086039016,0.7605056661291177,0.8849598758506205,0.9264708224700076,1.1793042659333288,1.55,0.0,0.0
0.4299492409926826,0.6080858298460602,0.223531683909694,1.8612335319856472,0.8441038999473288,0.4121890351951332,1.7,-0.1999999999999999,0.0
0.1732801187787633,0.2407513568185151,0.4264226633216213,0.4951505257900855,0.3078848250251881,1.7663420574220854,1.55,0.3,0.0
0.086975206048141,0.8581792908410586,0.3485825438373886,0.8907182766501839,0.0453303727722559,0.4814820308409224,1.55,0.0,0.0
0.4264894654978622,0.8056343789489502,0.6220677414330337,1.3483334296170408,0.5662683473418496,1.699975199448977,1.55,-0.3,0.0
0.1279171991055843,0.5941354730042089,0.1848728387745241,1.3574174981656124,0.6019519060066417,0.9794074150313584,1.7,0.3,0.0
0.045457204171373,0.4899996039053229,0.6011858708112151,1.085763315316948,0.9242063881380854,0.9842569480672312,1.4,0.0,0.0
0.4262747716766009,0.4150114683434939,0.8850118272324642,1.6467653096044004,0.9065971748894412,0.6888806482364558,2.15,-0.4,-0.1
0.4253859004566442,0.4457080046003511,0.0663034858712876,0.3103930745976342,0.6374053765143592,1.8878641204584647,1.25,0.0,-0.3
0.1482474929550502,0.4294572293273538,0.9448165499978036,1.6308983706973297,0.903922333391018,0.495217748858284,1.85,0.0,0.3
0.0894248539209297,0.6085004196282138,0.9507760552782362,1.1018800819500478,0.7416851760491924,1.6865418875602254,1.7,0.3,0.0
0.0604194289513595,0.1780090977070714,0.0412796465270194,0.6231669949110148,0.4002509118647444,1.1122955639091856,1.55,0.1,0.0999999999999999
0.1094766185270643,0.2409389212825154,0.945293037037554,1.838029557421745,0.0999774345387425,0.8988077445565589,2.15,0.1,0.3
0.1031027448666965,0.1444406602454425,0.0621835855898798,1.3121927682873002,0.5320509333193224,1.5487421779839083,2.15,0.3,-0.1
0.1629621991401887,0.7627249572568265,0.6312287458974735,0.9777512897004972,0.2480818769462418,0.4606528420099502,2.0,-0.1999999999999999,0.0
0.4012313134624117,0.4868619420661962,0.6202178571317085,1.811231597090115,0.0888592262210103,0.2013228937655583,1.55,0.0,-0.2
0.0810527523069103,0.4563404073092958,0.5950703803152719,1.9317006404919124,0.3779848267534026,0.2951225750136445,1.25,0.0,0.0
0.2530461343469569,0.2765133615258111,0.5731044016749824,0.5374439935682893,0.4157842157686713,1.4765707083790645,1.55,0.5,0.3
0.4533936507071137,0.2300497741914643,0.1518001922308387,1.6904940968576103,0.1624467628241817,1.3304808525285825,1.55,0.1,0.3
0.1361516602575702,0.4648523106887928,0.611480449824544,1.4275114619604832,0.283390648416613,0.2581360100036425,2.0,0.4,0.0
0.1246731315701095,0.7146344179828251,0.042088933923355,1.5538597996651733,0.7140111871419147,1.5073556749443469,1.55,0.2,-0.3
0.1546175287781034,0.648847159085963,0.6844763450277126,1.0431145142991671,0.5874911056209996,0.2760468447745508,1.55,-0.5,0.0
0.1150689983229344,0.0875980100597817,0.1976750446928631,1.084274157745535,0.6103755596226819,0.5181792842094248,2.3,0.5,0.0
0.3572079425674705,0.2824570807869855,0.5572770616433651,1.758118649899639,0.8625528432032622,1.069007678403302,2.15,0.0,0.3
0.0423246363727994,0.7401613288367521,0.4126659815165868,1.5661390415135206,0.959909194962832,1.429797409698775,2.9,0.2,0.0
0.0937484087135098,0.749865938541044,0.857979018693094,0.322159442461386,0.5163606752159777,1.0375199562304405,2.45,0.0,0.0
0.2651399398299134,0.5380590201507272,0.1721228489488427,1.0579553501556611,0.9117267654094806,1.822926974984348,1.55,-0.0999999999999999,0.0
0.1449160827680247,0.7636291249166441,0.6475512496525281,0.2958747019100033,0.417183564883626,1.926094163647488,3.2,-0.5,-0.2
0.2051267628730416,0.4468381279173748,0.5908201809672868,0.1922827971158625,0.8690059778924372,1.0117954849012076,1.55,0.4,0.0
0.1482303092148886,0.2712056172707894,0.6824614563105283,1.7885518566022205,0.3387573379827582,1.590001191468545,0.65,0.0,0.0
0.3252211519334733,0.5028976129407865,0.2030198848087952,1.6094559075163546,0.0959666471566549,0.9664189751862629,1.55,0.0,0.0
0.3746030826214203,0.4048915627346213,0.7211753805518567,1.3982855320946503,0.7306429201959254,0.7249949489075782,2.6,0.5,0.1999999999999999
0.3006784824109317,0.5981094451059482,0.5831136222516158,1.5710184662987026,0.7214191312606633,0.2621398414942034,1.55,0.0,0.0
0.3226456491906618,0.8682655883810465,0.5783338840950761,0.2989099300273254,0.7384035605642578,1.1353785232045457,1.4,0.1,0.0
0.2692178646617176,0.6614041409711843,0.9368113303875308,1.1375372102554209,0.0448069945620052,1.927747986988424,1.55,0.0,0.0
0.1530590584507699,0.5884039336141017,0.8554935791876324,0.4134002245929258,0.2034667516055383,1.1827333677907437,1.85,-0.1999999999999999,0.1999999999999999
0.4468945907352145,0.2416018779488244,0.7831329078628864,1.324208724142547,0.0857447227715632,1.8069056076815044,1.7,0.1,0.1999999999999999
0.3664115214153274,0.8028654648736483,0.3341898883084614,1.148753337449251,0.2618715775818781,1.5884786542373854,1.85,-0.1999999999999999,0.0
0.4268280325261497,0.8460033331750187,0.7036757847410775,1.4575485187451345,0.2070056028225477,0.3497995069288142,2.3,0.5,0.3
0.2093211934095119,0.853863074866516,0.8039335791017064,0.8773400077684566,0.8123454817887051,1.2620066423048772,3.5,0.1,0.1999999999999999
0.3024334059921181,0.9480313479794594,0.207960694636473,0.0520150047130845,0.7943818087597225,1.4649412216030966,2.15,0.0,0.0
0.2242524321837658,0.5234693829920235,0.724000024993862,1.1306453477996898,0.7514082639014418,0.6138432300884828,0.8,0.0,0.0
0.1669827826507073,0.3609270533145978,0.0667147488914333,1.6400163406159975,0.6546450115500752,0.4802670475006411,2.15,0.5,-0.1
0.1355988666426037,0.1227028656448141,0.7679790138074294,1.5802857013217002,0.2116593228237807,0.7549330347972567,2.45,0.5,0.1999999999999999
0.3927257048531351,0.6088708964247801,0.6997692637504336,1.2705023801134845,0.548612515879917,0.8139041106170816,3.35,0.1,-0.3
0.2388948226314267,0.6683251391687722,0.6582773732454582,1.301506500532099,0.2355788875013371,0.9241670313115976,1.55,-0.3,0.0
0.3843906025852887,0.6848177128603251,0.0485620828864813,1.6436602375082965,0.6227959630871879,1.93494595621878,0.95,0.0,0.0
0.433813085921484,0.1123173022132061,0.3652217985449362,0.6692301031857881,0.5174432759187354,1.7487489120569768,1.85,0.3,0.0
0.2798836668272013,0.6681847315866575,0.8807378284944153,1.3656599722295,0.6538732253690956,0.2596075586273147,2.45,-0.5,-0.3
0.0520908416657809,0.6841183084915995,0.7427194395073201,0.8507377143887684,0.092621120842887,1.573546393313741,2.3,-0.0999999999999999,-0.3
0.4442225344682244,0.5713655635749136,0.8663771834575915,0.9364190784265526,0.2240554881059018,0.8220651165355861,1.85,0.3,0.0
0.2390947948983679,0.9357970099548432,0.7520312912731724,1.3393949807232215,0.3066070015177235,0.4798632840929625,1.55,0.0,0.0
0.3011012556701106,0.1420625335462245,0.4898475614814235,0.3373217276496278,0.2387459505054857,1.468940219546831,1.55,0.4,0.3
0.374527327714899,0.606482581968777,0.3187256716146431,1.1713184705684756,0.9559560823889464,1.2892936375773318,2.9,0.4,0.0999999999999999
0.0552370154781056,0.0911406071573258,0.2469891691344601,1.1104463640555702,0.6026960113073224,1.0836740904857165,1.7,0.1,0.3
0.1573830505651844,0.5009102632585888,0.7701797606452871,1.5526718977417986,0.4960040206583789,0.8442966135093776,2.6,-0.4,0.0
0.0660284510883352,0.1076548714694093,0.5081925524184203,1.7453166819217023,0.5882987665571948,0.8511379353905124,1.85,0.0,0.0999999999999999
0.1144556917168875,0.1325495305354399,0.659138837683422,0.160183927313671,0.6838187674802466,1.229217075746908,1.4,0.1,0.0
0.0328906657824842,0.7137238578115132,0.3584778775890957,0.818279261062262,0.4090795136593731,1.185675580534714,1.55,0.4,0.0
0.423533325104792,0.5353087932520805,0.366996650341659,1.323344516937039,0.4848328109279743,0.8820110288304536,3.05,0.0,0.0
0.1206641513193327,0.1554043846998139,0.310256234059046,1.606131587004142,0.0958436937601291,1.0583302071091558,0.95,0.0,0.0
0.4585423699874367,0.7629184303193923,0.955577467466403,0.3687875650748777,0.2475772458275555,0.5334416341590917,1.7,0.1,0.0999999999999999
0.302175723296651,0.1491043272920887,0.7995047726121088,1.016861167311361,0.3351599085538108,1.5993127904866804,2.9,-0.3,0.0999999999999999
0.2852758753573036,0.3128110178144816,0.09653309580562,1.1344975891638651,0.8088950236438833,1.5681991187208368,2.45,0.1,0.0999999999999999
0.4022398529265916,0.6300274509297646,0.8554053570092665,1.079315778763786,0.8191704286561511,0.7706695854413241,0.8,0.0,0.0
0.1360395168209891,0.5372520284049843,0.3209014840792782,1.427068975696598,0.9516367595259554,1.2989688885297592,1.55,-0.1999999999999999,0.0
0.436430110692531,0.5444366205690143,0.79014945938518,0.1278778516476973,0.5696799673190801,1.92342940581418,2.15,0.0,0.0
0.3829575026041046,0.3937563204626438,0.1504760335884009,1.0112654461389097,0.2002276143536971,1.9327987764689003,2.45,-0.3,-0.2
0.2942285739389337,0.0346336544608256,0.9503638495865472,1.5449300584103445,0.1871538891065615,0.4927344325975862,2.0,0.0,0.3
0.0568738916633353,0.3463249556743884,0.3915997263274296,0.8705077363733184,0.8276223822766698,1.0427958996021276,2.0,-0.0999999999999999,0.0
0.1856141650387013,0.7287985336307791,0.6990516194978964,0.8491554486505569,0.875735287929928,1.428151979376543,0.5,0.0,0.0
0.2730786089056523,0.7229280623875536,0.7325565079294246,1.8926656651974445,0.3812422658806317,1.9424565541083896,2.0,-0.1999999999999999,-0.3
0.4444642272579689,0.8734840146255591,0.1974115192089027,1.5334913084044106,0.670792433220938,0.2459684610819644,2.75,0.5,-0.1
0.3671101772439429,0.180322343027736,0.2813969001642146,0.4850725482948427,0.4290000691818945,1.3992599162456625,1.85,0.5,0.0999999999999999
0.2136250491849447,0.6796347343140098,0.5936971931307736,1.0332821787837725,0.6841256590382755,0.0598072011008647,1.7,-0.3,0.0
0.134071857996476,0.198566903877161,0.4851322983733155,0.0680486391827042,0.0599812131654153,1.4725819137893528,1.55,-0.0999999999999999,-0.2
0.4069075009973761,0.4296172838480682,0.7696606828721646,1.4441476531826136,0.3864261494652616,0.9645219999808752,2.6,0.4,0.0
0.4083530310177531,0.3297635214125319,0.355069267184245,1.0902878952413906,0.1842360718328519,1.3336592671572305,1.7,0.1,0.0
0.1050859415899214,0.8544752324614006,0.4863960829605828,0.7232939734750906,0.1585706177009028,1.3893673464692955,2.15,0.2,-0.2
0.0572054605312886,0.1950221546963259,0.4470494141376755,0.0589753830647415,0.812518334852652,0.3293300793390371,1.55,0.0,0.0
0.0437787874470133,0.915676834253003,0.2791416147000353,1.1602594872509493,0.6220360799252734,0.3909093344932593,1.7,-0.5,0.0
0.2560285811522099,0.7105878790957112,0.2394450223273503,1.343286582290411,0.4186793763425489,0.1340884162452541,3.5,0.4,0.0
0.455218755121438,0.8203201713111624,0.509712714009798,1.0904731533405154,0.8445926997820078,1.2892290893250842,1.7,-0.3,0.1999999999999999
0.2819999533791181,0.4196834799071841,0.874720969441937,0.7551255592600841,0.3477843072145006,1.5343689775973532,2.15,-0.5,-0.2
0.222360508586652,0.3672217762076249,0.6786247057674626,1.5554229341118966,0.5075777886984053,1.848823990299266,1.55,0.0,0.0
0.3770917890266575,0.5519016127938885,0.5318233018039122,1.782484651664327,0.0374918872462582,0.4663448374216166,1.25,-0.0999999999999999,0.0
0.30481687729538,0.570714018218473,0.7672003157959606,0.2542102110103837,0.0707779215475949,1.6380558695190688,2.0,0.0,0.0999999999999999
0.0897540096955207,0.1450749553962597,0.6390835414298767,0.0516089858760661,0.3403722038531434,1.161669204993994,3.05,-0.3,-0.3
0.2127894186112359,0.1521184931794119,0.1510319018055572,1.369324551728197,0.5112282050613844,1.4938609049910474,1.7,0.0,-0.2
0.2913877623425097,0.1510939892417476,0.3414242691395385,0.4199417456803215,0.7010129730968406,0.4001960873231071,1.7,0.0,0.0
0.2923152727728951,0.1095400774665313,0.662912747069594,0.4897157717931674,0.1565533438669247,1.51790291151644,1.55,0.2,0.3
0.1055829291365871,0.9601441188573604,0.1919787444662427,0.4099823560165731,0.640042304596041,0.6662563143025586,1.55,0.1,-0.2
0.1918023207174184,0.8206006984931189,0.6584230959433414,0.1483269195533894,0.4883155851679182,1.2010136206921591,1.25,-0.1999999999999999,0.0
0.0824188116371795,0.1203850331703679,0.6961426287844666,1.4225534127953336,0.1704796845129608,1.034800047347928,1.55,0.0,0.0
0.1397150757101983,0.3308670365613056,0.454657317352396,0.2220995032759952,0.1659844180940879,0.974130738221195,1.7,-0.5,-0.2
0.0708288357451153,0.3839908676460957,0.7896646583307935,1.419708260963599,0.3470222731412296,1.134435806004916,0.8,0.0,0.0
0.1883549126646907,0.3360654585843431,0.3758386430701569,1.2436347690279996,0.7017547270256076,0.7467832857457591,2.6,0.1,-0.1
0.0323201502887838,0.9485167369756478,0.7622835377456457,1.0693741578504792,0.1760219940229175,1.416527026852869,1.85,0.0,0.0999999999999999
0.1881001765177074,0.406564231749804,0.8326021362764354,1.5162983352329664,0.5739026800638521,0.0680598434341071,2.6,-0.3,-0.2
0.2213817143784061,0.4688795258824311,0.467103468438956,1.4200210367721156,0.5634628325643368,0.5514014693924889,1.7,0.0,-0.3
0.2770788520722903,0.4579015878383765,0.1218460559137083,0.875958473820276,0.2907753418828561,1.597436509932646,1.25,0.1,-0.2
0.1329459284927518,0.3539134193240655,0.8586550242580513,0.7496309198820185,0.7481050384562088,1.3876630429907115,1.7,0.3,0.3
0.3605796711256521,0.1738621995198615,0.1441380758264225,1.5543109027042212,0.1395110636877616,0.321099941667412,1.85,0.2,0.1999999999999999
0.1390894698768923,0.2392923271638074,0.7272350024953661,1.3878002404973395,0.2372849948241497,1.839005084036368,1.55,0.0,0.0
0.4005622860417808,0.4572386073589847,0.4982500354659743,1.4241433338583958,0.76118819685657,1.5653826812206353,1.25,-0.1999999999999999,0.0
0.2691989364555277,0.5415973551175456,0.7199051735193773,0.6695420423452774,0.3174140676547,1.628053277769368,2.0,0.0,-0.3
0.3914832994950066,0.3388703142347674,0.933599512149533,0.2321769434058377,0.61184980945103,1.0625912366934256,1.85,0.1,0.3
0.1972263769459649,0.5571123896764318,0.9231121344889188,0.3951164770352572,0.866932082854557,1.7781389965790706,1.55,0.0,0.1999999999999999
0.3895341178577163,0.9590960143939136,0.4909206811770072,1.2251760909277856,0.851839708363699,1.2290987543298726,1.55,0.1,0.0
0.0680585766260759,0.3338088943355403,0.832510140679748,0.2058720769770665,0.9566358863959964,1.4765477465369266,1.55,0.0,-0.2
0.3223095625754498,0.0439833034723822,0.5687284796888903,1.2680207238397194,0.188575028675396,0.613590595047005,1.85,0.0,0.1999999999999999
0.331781475408186,0.8623550888125081,0.323882625505819,0.5929966616617367,0.3452330593953663,1.1574969318586217,2.15,0.2,-0.1
0.0783301731295674,0.2783300358751259,0.9582842533182722,1.595667920261442,0.4227173711335968,1.938705241898024,1.1,0.1,0.0
0.3182118419487941,0.6106064328850851,0.4927900101922982,1.0423240269011906,0.2656046785506457,0.130422016720574,2.75,-0.4,0.0999999999999999
0.3351911426788349,0.1862800727636644,0.535886152935534,0.7590943667170711,0.3494477888869139,1.0467805366379346,1.55,0.0,0.0
0.1277640245056875,0.6648527378971621,0.4718453264491061,0.2421735579979803,0.6710317207090312,0.7984355026247751,1.4,-0.4,0.0
0.192457562858431,0.273571827798085,0.4179708301237909,0.8627000622386882,0.7154551875170039,0.6775702889193459,1.7,-0.5,0.0
0.1944270969589154,0.8468136708608902,0.3475696565141412,1.034959734687143,0.2028173735610649,1.5480988616880964,1.1,0.0,0.0
0.0665528425061573,0.2871782331500227,0.7689790497443247,0.5529533746667196,0.6649606806319734,1.3901313169854146,1.7,-0.0999999999999999,-0.3
0.2477527740711266,0.0549881713799335,0.6093673179744857,0.6947608259355158,0.3440243353079606,1.6062832428367613,1.25,-0.0999999999999999,0.3
0.049782391927542,0.240151232339658,0.2660978991631171,0.9680125715801136,0.4035281513972947,0.4002449286349802,2.15,0.2,-0.3
0.1676744699663271,0.5482387015181818,0.7304904717909861,0.7086563353215263,0.9179982337653224,1.478757031896211,2.15,0.0,0.0
0.0471680241270479,0.2445235706359255,0.3104271661820739,0.6421407427916102,0.6439424622272079,0.7899179993054785,1.7,-0.3,0.0
0.4327610058443892,0.7280427610974668,0.1467186023355913,0.169546548502945,0.0302071922141232,1.2681215018785814,1.55,0.4,-0.2
0.0964392015232899,0.7452187172881559,0.1945995414580384,1.4292490178416448,0.6120261245280055,1.1175021276871644,1.85,0.0,0.3
0.1094758650775112,0.1851267760860417,0.6495551691870445,1.7701057487562355,0.4861872426127762,0.7643971464055094,2.0,-0.3,0.0999999999999999
0.3837917879382111,0.3284208220278671,0.4652314941048882,1.298179370489134,0.1602610021171545,0.7149795567071803,2.0,0.5,0.0
0.2917713933115778,0.4480348302724993,0.2539749460097622,1.5146232374956474,0.8576433018663687,1.5407382800805245,1.4,0.1,0.0
0.0729469094214582,0.532214978832113,0.37334025482134,0.6390500446238314,0.6856697079097768,0.5681129101162118,1.55,0.4,0.3
0.3823062365382809,0.3530280327283185,0.8320752913289374,1.0852035679676864,0.8345586492876794,1.8279233853992556,1.1,0.0,0.0
