cue_x,cue_y,one_x,one_y,two_x,two_y,speed,vspin,hspin
0.959937393440844,1.273606143519528,0.04532677447270865,0.5824392762692543,0.7742411978597417,0.37891107634706445,1.7,0.0,-0.09999999999999998
0.10097359664162965,1.113287651546838,0.6013716105511407,1.449195175225779,0.4281318291984245,0.7670101458136295,0.8,0.0,0.020000000000000018
0.03889583504428222,1.5826357540951013,0.4427221324176884,1.2142372896430211,0.7706836051900032,0.5306855647070147,1.4,-0.25,0.020000000000000018
0.37915794942903597,0.8717198561312383,0.3200093670859814,1.3734826447447541,0.6171943396222951,0.5941382588603953,1.7,0.15000000000000002,0.020000000000000018
0.9321220613091857,0.7456080970695399,0.1992057045571212,1.2637220881980071,0.2526847005678289,1.6560583064470598,1.4,0.050000000000000044,0.020000000000000018
0.7635421450838231,0.8826887711245354,0.798614337772673,1.6577867566344329,0.05742140854351292,1.5712898197643974,1.1,-0.19999999999999996,0.020000000000000018
0.2292642564051909,1.2645801297837078,0.48398821652457485,1.7951990663052007,0.6933705229025252,1.5414299803712261,1.7,0.25,-0.21999999999999997
0.37188603869809206,1.1279852311054246,0.832107389319294,1.8915201357318832,0.21775711490359909,0.27925325922064553,1.8499999999999999,0.0,0.020000000000000018
0.2724685772439132,1.8040196108583335,0.663533868707669,1.4660955068596337,0.5415390624024211,0.298294532892757,1.7,-0.04999999999999999,-0.18
0.24242933723184718,1.3171690127656335,0.181093006541796,0.6310264037071585,0.30731172672923157,1.5533266219710218,2.3,-0.4,0.18
0.6853869323957127,0.5018063378441503,0.6073439683257738,1.8244001607329847,0.7425139111998621,1.5792903163532808,1.7,0.25,-0.3
0.8462003830053401,1.5228281485379158,0.657331619163131,0.742568237484012,0.43223856842267205,0.27184268570667064,1.4,0.0,0.06
0.7187906343451755,1.3028386108908814,0.7903155627668856,0.2203718201734325,0.1670282701220028,1.44882830529473,1.25,0.0,0.18
0.405922748071492,0.21286899330828815,0.23437221753494902,1.7027498366114584,0.9394805503241985,0.6250603205358127,0.95,0.0,0.020000000000000018
0.37168192021926566,1.7567858119852129,0.15131769029389489,0.28645433524299124,0.09383923573936263,1.5465805396860595,2.0,0.25,0.14
0.7055202465989067,1.1027257527310053,0.8773374572019291,0.486738761458857,0.1148990148254363,0.2255941632308341,1.4,0.0,0.020000000000000018
0.4209915875906351,1.2028059144590206,0.3759524811190012,0.7290331855667388,0.20121256917168212,0.11484193249553067,0.95,0.0,0.020000000000000018
0.8385934812515343,1.8573623756754878,0.30043882871012684,1.5555586522893063,0.7394124440981314,0.5479385409875019,1.4,0.0,0.020000000000000018
0.2067729934933812,1.8873846660916322,0.41415719803175355,0.26151933906013475,0.8221321728288982,1.3473784185937627,3.1999999999999997,-0.04999999999999999,0.020000000000000018
0.5368564547011344,0.8490794087869329,0.1275205613105512,0.3851016237670576,0.6889463373942315,0.45081875683698797,1.8499999999999999,0.0,0.020000000000000018
0.5821010829483001,0.6387511780865521,0.5822895482450403,1.249290229825771,0.8818157443543265,0.13470317887403255,1.4,0.0,0.020000000000000018
0.2972178553208345,0.7160916762418709,0.5120826092137437,1.4808686471920316,0.03872037519307106,0.22590345001500012,1.4,0.0,0.020000000000000018
0.4091994787516774,0.6496139552883352,0.6972130913810828,0.06009119788426644,0.9583630318483132,0.5739891154764714,1.4,0.0,0.22000000000000003
0.2947837573249189,1.7466882926228517,0.3781420707241773,0.32534332514556646,0.8343381331431876,0.2782210696760558,2.0,0.0,0.06
0.09226555369425488,1.1895093004939463,0.409841164582947,1.758457245516457,0.4969453510506506,0.9385341485173374,2.3,0.0,0.06
0.44041735880029853,0.27102352352520853,0.4970355562107664,0.8213378877404246,0.5922754660700429,0.5263543028516415,1.7,-0.14999999999999997,0.06
0.7049762930449527,1.4833895443763645,0.4147462718268915,1.3352834278346906,0.4641423391817364,0.4424507138529014,1.55,0.0,-0.21999999999999997
0.5210590664614653,0.05143323243235345,0.5366912889812547,1.4531467524865074,0.33972399973857087,0.7336982574404196,0.95,-0.04999999999999999,0.020000000000000018
0.6452006525285273,1.3946915078316808,0.3492769538604283,1.1721369643073418,0.5772480277707338,0.5101277663779318,0.5,-0.04999999999999999,0.020000000000000018
0.5692021811552541,0.5650541480249042,0.16933608369811667,0.17175732421400028,0.6902873797152137,1.243585126609135,2.6,-0.3,-0.09999999999999998
0.18165783472023428,0.052983720888456404,0.6785807302172475,0.9854722987182041,0.7659340449127454,0.11105038175930573,1.8499999999999999,0.0,0.020000000000000018
0.0805076314559195,0.23753496484934403,0.15827076775875376,0.5725406691028533,0.3402193444273,0.12333880531681662,1.8499999999999999,-0.35,0.26000000000000006
0.48284965364550053,0.7916820706524377,0.9101863341444841,1.4693821032972838,0.6525201685384941,0.3494607505183372,3.05,-0.09999999999999998,-0.09999999999999998
0.7548347973461544,0.5964726685670296,0.19101027203505508,1.7536396551376157,0.6891528544243725,1.014921492360049,1.4,0.0,0.020000000000000018
0.7380653732515093,1.8089158090160253,0.02915105723862515,0.7516765281619233,0.5069082515954424,0.0965447448124695,1.8499999999999999,-0.04999999999999999,-0.13999999999999999
0.405789489853594,1.281312963776034,0.19115592857493074,0.5318097635767535,0.15019511995983442,0.04365855754776029,1.7,-0.35,0.020000000000000018
0.9365387138677309,1.1173098165545143,0.49782529846553003,1.3976377963276252,0.9524995078494523,1.9263661368880012,1.4,0.0,0.020000000000000018
0.2349692583050989,1.765608866229792,0.08609270735234725,0.14330947319300982,0.8039458105703766,1.1881042470056198,2.9,0.3500000000000001,0.26000000000000006
0.2602483990475669,0.6944426786617387,0.8440734875147147,0.3738797582253458,0.284155571631433,1.894493454514975,1.4,0.050000000000000044,0.18
0.72312340049187,1.5751709562717622,0.5552060498067216,0.7056347261832742,0.8427697372903775,0.980519254921163,2.3,0.0,0.020000000000000018
0.3632884838442524,0.8002311588765239,0.7766622028737885,1.7081924046113697,0.9328964099368388,0.83315235055203,1.25,0.0,0.020000000000000018
0.39325687755394645,0.26011790369383353,0.25232537866247085,0.764411202368415,0.036121441700995065,1.568386759455535,1.1,0.0,-0.019999999999999962
0.638424959704596,1.3007830753882492,0.4834417464286844,0.469962654548972,0.797557281823959,0.10465778391457989,1.4,0.0,0.020000000000000018
0.2721232394142519,1.547441536464019,0.5505606383773248,0.6600892315568659,0.5246348506379123,0.42049561469222974,0.95,0.0,0.020000000000000018
0.8825442466326356,0.8157084183112844,0.5254805932363408,1.3272508623253483,0.09760836811537758,0.2335061433326883,1.4,0.0,0.020000000000000018
0.1886685240508236,0.3551665170296667,0.8226595665313735,1.8660110406802397,0.40533144779877045,1.5083887810394918,0.8,-0.04999999999999999,0.020000000000000018
0.2827194143158849,1.4422834209350717,0.35725019241475736,0.6396465983521928,0.9539275689856497,1.5032202253620701,2.0,0.0,0.020000000000000018
0.2640424396263798,0.6764301437417233,0.5737494795119492,1.0850281762961635,0.7112229786963119,0.12558062981599272,1.8499999999999999,0.0,0.020000000000000018
0.2286344186910508,0.6577049107548746,0.21559925138985903,1.7588451025545209,0.6444581829866733,1.689658021436669,0.5,-0.5,0.020000000000000018
0.7654573792227684,1.6766524391554793,0.8816561302985972,0.2297237818546447,0.06379197776664546,1.8116905645283599,1.4,0.0,0.020000000000000018
0.5987819289647829,0.9914516827664337,0.13078676048836405,1.1462210704449511,0.7440013362456054,1.9291363015673029,1.7,0.30000000000000004,-0.21999999999999997
0.9105631119082277,1.2139659288112092,0.8784430470987354,0.15005046981558265,0.6818216874447838,0.6779055899365525,1.4,0.0,0.10000000000000003
0.7523302838800833,1.260194105860952,0.5234503677960247,1.7535568238205634,0.7789992042483601,0.6669774484639963,2.6,0.050000000000000044,0.020000000000000018
0.1547624187173011,1.4213478968295754,0.10615913894204129,0.9835799831681187,0.9605143272770612,0.6523313367672604,2.15,-0.5,0.020000000000000018
0.845336100389398,0.4616083376147768,0.17915342960909594,0.8799139070561298,0.6546272654116595,0.2058546810985426,2.15,0.0,0.020000000000000018
0.512930927438936,1.3886406080167324,0.4378609360171185,0.5702167064522825,0.05896432344745834,0.23841481603461215,1.4,0.0,0.020000000000000018
0.31762054953329494,0.06858493475292954,0.7103731348682614,1.9261689795247834,0.8060453277758665,0.7363177690569346,2.75,0.050000000000000044,0.020000000000000018
0.2518530237342416,1.3655371925808732,0.2145405381360792,1.8943721808576337,0.8848562962718192,0.45771587824448207,1.8499999999999999,-0.04999999999999999,0.020000000000000018
0.9170190905941085,1.6295564575098216,0.04346047782288383,1.014508445981106,0.39409368702730585,0.1600205661927032,1.25,0.10000000000000009,-0.06
0.2960583340304252,0.25698732857181933,0.36197124387643026,1.133855722725896,0.5765335648219159,0.7073393892118394,1.8499999999999999,0.20000000000000007,0.020000000000000018
0.18755842893362762,0.7919513974605656,0.14098397480954944,1.214787469935775,0.1687977151503692,0.4888708873785698,1.7,-0.3,0.020000000000000018
0.1135620622634567,1.8156940331183276,0.6759289993969809,0.306197534336653,0.9456145937072206,0.2885144162814854,2.15,-0.14999999999999997,0.020000000000000018
0.5957351378537595,0.6943838995675791,0.0597683622658407,1.1216428349612997,0.4897764714304539,0.4725502001367617,1.7,0.0,0.14
0.34785491855283845,1.9062350231748,0.3346497241404692,0.5056101829261239,0.2682926675546423,1.490879305165446,2.45,0.050000000000000044,0.020000000000000018
0.7144176184336422,1.615381679647678,0.585992826166104,1.9516005196921329,0.11861756702082013,1.0829748668730412,1.55,0.050000000000000044,0.020000000000000018
0.5193646048214282,1.0686170418467897,0.8861841919146647,1.8124111124829374,0.3419416704074846,0.5174018032348826,1.4,0.0,0.10000000000000003
0.939422856477123,1.1803864810996836,0.7009893218203402,1.9043754744798207,0.05973806961020632,0.5642737536998089,1.55,0.10000000000000009,0.020000000000000018
0.7067320063434307,0.8622895485812514,0.15301411029187312,0.571805395252169,0.6719964854407842,1.2845731183250277,2.75,-0.09999999999999998,-0.3
0.18467242380391807,0.9053951029475519,0.4301900057739955,0.20395911673258238,0.18946270863824569,1.3553822582565644,1.7,0.0,0.06
0.22591212072627526,1.5039741337014088,0.9366597926273752,0.7233446817836177,0.6827726082209398,0.1944161395308549,1.4,-0.04999999999999999,-0.13999999999999999
0.21851094269981886,0.2823867485069712,0.6702686866652223,0.8232073235817424,0.7550828384412654,0.4213627017558308,1.7,0.10000000000000009,0.020000000000000018
0.6732023356293116,1.729325620602342,0.5686001151575951,0.17080387121454316,0.9355160111341112,1.5423566714363475,0.95,0.0,0.020000000000000018
0.9006363048464033,0.08518838952118155,0.2832786974745958,1.3898251985331285,0.06047749418578208,0.5629737639571379,1.4,-0.04999999999999999,0.06
0.785715515750849,1.713567354866061,0.4962214553055524,0.9841622183032559,0.03637132832681792,1.3652520402378152,2.15,-0.45,0.020000000000000018
0.5750931418770051,0.8608914699524828,0.1835163918730772,1.0521899736522546,0.1808346824228073,1.88439135684583,0.95,0.050000000000000044,0.020000000000000018
0.08724604661090854,0.5386109072476309,0.9597574096189848,1.6722961993928163,0.3438180637853559,1.146283638734105,1.7,0.0,0.020000000000000018
0.09663124685396718,0.5014207152005098,0.6380712375762218,0.7828480829513105,0.9437100128699412,1.9000039164637785,1.4,0.0,0.020000000000000018
0.8676728176010811,1.7694576167758111,0.8123114220009175,1.01076625099201,0.5027187624592759,0.29880009323207024,1.4,-0.19999999999999996,0.020000000000000018
0.07039682001807306,0.6872184435791024,0.7669030046996762,1.2520547992114934,0.10073524902947055,0.11901488495869622,1.4,0.0,0.020000000000000018
0.4948270689867902,0.17113857446068073,0.3295551838749201,0.8043377215324977,0.7495091342309842,1.1179363931571678,1.4,0.10000000000000009,0.020000000000000018
0.6683516933096094,0.22087397207049933,0.06300781055409313,0.9230552793109252,0.7962461761482086,1.7242586412862464,1.4,0.050000000000000044,0.020000000000000018
0.16639637468577562,0.8936373554262101,0.24556160520149867,0.4082073922501257,0.8350068537914652,0.909311805464983,1.4,0.0,0.020000000000000018
0.22888716034204737,1.9420345334682771,0.4357005959136516,0.6367659516383387,0.04525269239097211,0.3639053594275917,0.95,0.30000000000000004,0.020000000000000018
0.7189137578663296,0.8177926970749613,0.2727744240755336,1.2849426032141498,0.8997086258900225,1.3065952494316107,1.7,0.0,0.020000000000000018
0.2684623517317391,1.2960199680476139,0.6461855709449777,0.38687015526672597,0.7037956110563621,0.9500140662773712,1.4,0.0,0.020000000000000018
0.5287288170709802,1.1344086869345273,0.30975416473424366,0.7865838771004984,0.9000335502956227,1.8461963286331484,1.4,0.0,0.020000000000000018
0.42298387099328916,1.230006732958933,0.82507919560106,0.41303813654862725,0.6129101068307327,1.4528648913283075,2.6,0.0,0.14
0.18551647078867092,1.2081625065949577,0.7973331665902322,1.4751850963608926,0.5696746605081695,1.883955384617574,0.8,0.0,0.020000000000000018
0.10276071078479675,0.5988433032494794,0.07229067450220847,1.7650779909232746,0.7267417266240667,0.8880874323534185,2.6,0.30000000000000004,0.020000000000000018
0.5163083595974282,0.7375796288736679,0.9172336403765315,0.5059170087292734,0.9021685166271228,1.7006151850389943,1.25,0.0,0.22000000000000003
0.877580454808337,0.3832820212730113,0.574592729937332,0.7179435416218303,0.3522958481365077,0.8501306494929034,1.55,-0.09999999999999998,-0.09999999999999998
0.5092363623000369,1.6756499360581223,0.5122597193494668,0.7486375740401419,0.11846713076100641,1.8475056718261884,1.4,0.0,0.020000000000000018
0.6013385976091524,0.7802666545561453,0.5133124204595013,1.6338091476615135,0.552547975746161,0.37368548014633274,1.8499999999999999,-0.14999999999999997,0.020000000000000018
0.24148961686371673,0.9678295290884115,0.7990325039447788,0.1877072740155954,0.2817332756467952,0.2813795398564936,1.4,0.0,0.020000000000000018
0.10066264400455924,1.7911877001130094,0.07197374234051972,0.6219881929389587,0.45055057054201814,0.03092755153339208,1.25,0.0,0.020000000000000018
0.41357206279069647,1.2852647478086467,0.37296295629848836,0.6556846522806655,0.1440244408043849,1.4112328096824094,2.0,0.0,-0.21999999999999997
0.25885772461046885,0.2198537061834015,0.6873437009491434,1.0723109272191467,0.5661028438513563,1.3333206039264904,2.0,0.050000000000000044,0.020000000000000018
0.21534288666331872,0.37340538616488034,0.4361236644193814,1.5453674327559996,0.46890943608385527,0.790680902431401,2.0,0.15000000000000002,0.020000000000000018
0.8979426485065871,0.36329368960558545,0.38256821272966357,0.8656418877133503,0.04343242368026163,1.6222186724980079,1.25,0.10000000000000009,-0.019999999999999962
0.2484093489421086,1.902374006758785,0.6927766381126059,0.5198729720270482,0.21962201187210845,0.6574904664620304,0.8,0.050000000000000044,0.020000000000000018
0.3792110492507026,1.4738801002856257,0.09695126455002857,1.8336590846609535,0.7928786185249482,1.668216107573107,1.25,0.0,0.020000000000000018
0.481663943733679,1.6930365767858304,0.2793092402700411,0.7581641933591362,0.7363987866534699,1.7681008661990611,2.75,0.5,0.020000000000000018
0.21693677653399335,1.1179951861463415,0.7503936165434875,0.9305392826842034,0.5968584063121936,0.48589874033761293,1.4,0.20000000000000007,0.020000000000000018
0.29409820689666805,0.6823798707255961,0.7171183840269763,1.0684194725713614,0.5555863150309135,1.6945329993944138,1.7,-0.3,0.06
0.17850498785954308,0.4943460384488076,0.1714451472403247,1.2339947667902795,0.08078741941133981,0.8230777242995073,2.6,-0.4,0.06
0.3774007184975323,1.9353148351727547,0.9493365608699498,0.4540571161087652,0.2825796151462457,1.3348383523196021,2.75,0.0,0.22000000000000003
0.549278979246584,1.3697092383482874,0.8797278845751743,0.8114145710208261,0.2900360636660053,1.5430668985565341,1.4,0.0,-0.09999999999999998
0.07303184071021489,0.8715469421914354,0.7743028451594666,0.6159885449923186,0.47023107064611114,0.627583624850026,0.8,-0.04999999999999999,0.020000000000000018
0.6648610468218216,1.3779959671061328,0.6122764317372191,0.6050847736386425,0.46342388293978787,0.1494960877592705,1.4,-0.3,-0.26
0.5467056715377685,0.49127083529426396,0.9382814099646535,1.273216769014729,0.08198998616531736,0.8847810420744392,2.45,-0.09999999999999998,-0.18
0.8965734210838571,1.6503806494561644,0.17296727236817142,1.7623160874972288,0.46555206726819864,1.586864015231832,0.8,-0.04999999999999999,0.020000000000000018
0.9550448605980469,0.38112068506642827,0.8824000985768466,1.0515815962935529,0.3178043740205888,1.193167288384598,1.1,-0.19999999999999996,0.020000000000000018
0.16859048202686294,0.7369941405875768,0.6405517929832041,0.704300991965035,0.5217082413303382,1.7104263860492914,2.75,0.10000000000000009,0.020000000000000018
0.4560013110585593,0.5060713221546186,0.5577609600508493,1.3239446754728212,0.35507513237572713,0.9593645057491836,2.0,0.0,0.020000000000000018
0.9322620498933535,1.930365436189486,0.5944152648814047,1.7951439428665297,0.6709142313404045,0.11906795232145646,1.8499999999999999,-0.14999999999999997,-0.18
0.06469171227722532,1.5321320900067465,0.2909331764720496,1.8186316409746281,0.6093972601652674,1.4555388712204558,0.65,-0.04999999999999999,0.020000000000000018
0.6081839097754248,0.18456263449894125,0.2652693755893076,1.15991362218265,0.6460530744501153,1.0909926272388897,1.8499999999999999,-0.19999999999999996,0.020000000000000018
0.5082022220617343,0.1075343387061539,0.6970570956222709,1.004662906934259,0.293685759179628,0.4484959268119894,2.3,0.4,0.020000000000000018
0.9032876565066705,1.9414997034450208,0.4414482871543649,1.7529080305527076,0.601034745726284,1.5016546235165233,0.95,0.0,-0.18
0.30148923871788147,0.5029791851969494,0.14130088413214117,1.9281335506323714,0.43446183933211197,0.7980723044014306,1.25,0.10000000000000009,-0.21999999999999997
0.5411054842553767,0.06471449893259101,0.5672288178619177,1.752056525747707,0.23949534049473845,1.420509109553008,2.6,0.0,0.020000000000000018
0.8559899044439694,1.6973488102244998,0.09540773057541928,0.5085416623589553,0.8745038652708075,0.7091784060589252,1.8499999999999999,0.050000000000000044,0.020000000000000018
0.16463807250661103,1.672456291099681,0.6003878447445142,0.703990131277094,0.14321008069941926,0.8993708702343713,2.15,0.30000000000000004,-0.18
0.39825440720328376,0.6926618586345804,0.2383887230126043,1.4556433372249014,0.5948281831780925,0.06667105520246816,3.35,0.45000000000000007,-0.26
0.10117604690369456,1.3368379276311286,0.19721974624215463,1.0121168371024059,0.5940002586253303,1.416431845745638,2.15,0.0,0.020000000000000018
0.809647799387742,1.1218726351729091,0.5381109341461996,1.2272238527544896,0.5288505830154943,1.7858601486359025,2.3,0.4,-0.21999999999999997
0.6847655100315406,0.6737771546367393,0.10861039135947555,0.30735180799536815,0.8596534529724048,1.8588458328564326,1.4,0.0,0.020000000000000018
0.3558005645822307,0.25187914474916817,0.8200790265659461,0.744180133940194,0.7469140954909104,1.1080503768600376,1.55,0.20000000000000007,0.22000000000000003
0.06334361073737343,0.26952442048977693,0.7864386854614268,0.6082337258668729,0.30092339038630805,1.871284804062432,2.15,-0.35,-0.18
0.8454397551048284,1.4943047174002109,0.08165639117292493,1.9317809949544338,0.5437684106893326,0.9221374719912012,1.8499999999999999,0.0,0.020000000000000018
0.749547562623571,1.5826045661569466,0.21339703377771577,0.6928694685221034,0.8691075596349102,1.8187923837705466,1.4,0.0,0.020000000000000018
0.6665614230817386,1.7542565320590815,0.4966661027040923,0.4902804956427724,0.8504032133561652,1.0892978709686711,1.25,0.15000000000000002,-0.06
0.2306743998817145,0.12921661155627967,0.23133152456258774,0.5799541908205681,0.607245047280802,0.3192422077819444,2.45,-0.14999999999999997,0.020000000000000018
0.4712904757850329,1.1766116255488956,0.780155491122014,0.6578128866529511,0.1418185960093702,0.596744396972057,2.45,-0.4,0.020000000000000018
0.6518616034448269,0.5878693949341446,0.4219134835155679,0.24879330314462275,0.9129605612173908,0.11631595503743013,1.4,0.0,0.020000000000000018
0.19022755045529377,1.6189666312529791,0.1848124918446367,0.25833378144706964,0.7750599199496595,1.2640416774836143,1.4,-0.09999999999999998,0.020000000000000018
0.6449672281960074,0.8928139971473691,0.3463423444994951,1.641340646750314,0.2866110002042912,1.9511068574796548,0.8,0.050000000000000044,0.020000000000000018
0.8249108684481005,0.6226319055715415,0.5962955712374406,1.7250465941347486,0.12551056214511183,0.5871891339934839,2.45,0.0,0.06
0.7245870566173948,1.7789718695553491,0.40553119732891196,1.935442351309411,0.1016355082449036,0.279659159183858,1.4,-0.14999999999999997,0.020000000000000018
0.6603591157378369,0.6623045897678373,0.5175084828357913,0.2502070686761844,0.1005117564122315,0.7239599067114467,1.7,0.0,0.06
0.9035805663005166,0.875104281111269,0.24943190722167247,1.10573149631921,0.6091104568408956,0.5104262380455684,1.1,0.0,0.020000000000000018
0.5836158859222825,0.36642465649645944,0.5331041105909731,1.2768209370906716,0.12463710458337005,0.7486160833209209,1.8499999999999999,0.0,0.020000000000000018
0.9496796853203137,0.42503613140524393,0.5124739458300912,0.2809081385616421,0.8659207600348249,1.1702533860666517,1.1,0.30000000000000004,0.020000000000000018
0.3332601309138141,1.3316216301080954,0.8591119818055628,0.952244754905119,0.6769595655617123,1.7323760495182203,1.25,0.0,0.020000000000000018
0.49006064694668083,1.4327319807789318,0.9566109820438755,1.7336592705379794,0.36967161649093533,1.1844270993535397,1.4,0.0,0.020000000000000018
0.5422887063803115,1.4745055346021265,0.7987186045700145,0.9804709081541759,0.9456175210138801,1.341328936732227,0.65,-0.04999999999999999,0.020000000000000018
0.3645171887307933,0.5132359515108182,0.7082453768500544,0.1604305514882985,0.5688381596406901,0.8828902942618965,1.55,-0.19999999999999996,-0.06
0.04824989507106956,1.8711567043642188,0.1328278031735301,0.1382032338156098,0.7824995697912809,1.4102375570941759,1.55,-0.09999999999999998,-0.13999999999999999
0.11478754467759651,0.19284799818423323,0.16013770580736664,0.4991643505660534,0.8227539451085016,1.8252550775442886,1.4,0.20000000000000007,0.020000000000000018
0.24209117210931053,1.1526735904021999,0.07688742850506394,1.4220018998757498,0.49917496048705656,0.18802858909820666,2.0,0.0,0.26000000000000006
0.757238250404294,1.3711876283638222,0.1492417091197962,0.26555391016849594,0.07759617599338627,0.5936230288562953,2.9,-0.4,0.020000000000000018
0.5384822447698399,0.09019600801170728,0.8087232976186001,1.1488121988532831,0.6833049903932047,1.6027720383424284,1.4,0.15000000000000002,0.020000000000000018
0.11294354150792371,0.7515842960703989,0.7646556481365434,1.4508131748489121,0.10155138738956779,1.932823203440735,0.95,0.0,0.020000000000000018
0.4720110696653982,0.24543326473450727,0.5059168809698926,0.9561420258271244,0.3669960833442171,1.8890274766499071,1.55,0.10000000000000009,0.020000000000000018
0.045041558008419844,1.7647805953865494,0.11665190313850408,0.921447464030249,0.8236755710904231,1.823710452673984,1.8499999999999999,-0.14999999999999997,0.020000000000000018
0.7799567974975142,1.9431281346579443,0.6525547930938934,0.41781194993516335,0.5889083364279064,1.7800583008629092,1.7,0.20000000000000007,-0.06
0.6753472912658999,0.6602016362974761,0.5840414593721198,0.22157748073653272,0.381895254776331,1.4007875828842837,1.25,0.0,0.020000000000000018
0.6407781126872583,1.1185025801386417,0.7162052142040344,0.28434119110000194,0.5312292024621831,0.7906377491469923,1.4,0.050000000000000044,0.020000000000000018
0.7551596942361894,1.6993641077996482,0.04798326297327289,0.696886218467104,0.3482253375583527,1.4558578150387076,1.4,-0.04999999999999999,0.020000000000000018
0.029267478289638243,1.9334554319697246,0.5291522846214872,0.9211957421390812,0.9571652321115679,1.3936543507781287,2.45,0.3500000000000001,-0.18
0.4818202367373958,0.8968536391903654,0.5145519733710271,1.4027902557275014,0.4894953105705494,0.3723560638742666,2.0,0.30000000000000004,0.020000000000000018
0.28000894616806316,0.123610437385659,0.20458992068166487,0.6370015272617024,0.4169084548989692,1.2555695924975188,1.4,0.15000000000000002,0.020000000000000018
0.7406652692606172,1.6796447048530743,0.7192144989498367,0.7987804726485117,0.1734561823437465,0.7861821099358446,0.5,0.0,0.020000000000000018
0.8730848969529412,0.7968915748973715,0.42038894476611866,1.2576999528997055,0.4116202199038167,1.7316419366337106,0.8,0.15000000000000002,0.020000000000000018
0.778485484235734,0.7118437526048074,0.04554997076102365,0.9556562742930313,0.7711525844569336,1.6562331885883346,2.6,-0.4,0.22000000000000003
0.877252947094522,0.9516462553738904,0.930271702176696,0.14796463634686216,0.5072366732315603,0.9349152046176054,2.0,0.20000000000000007,-0.21999999999999997
0.429053033927118,0.439616887171857,0.5711376897350683,0.9540981440879533,0.921605672427219,0.9526053533093851,1.55,-0.14999999999999997,0.020000000000000018
0.8589556262578162,1.7031583478778525,0.7102975048986344,1.3915894968389957,0.2869927589477395,1.289158805113948,1.4,0.050000000000000044,0.020000000000000018
0.19214593148013118,0.7491474021484601,0.6920858463893983,1.4739260980196032,0.3234206146621067,0.4649130186155832,3.05,-0.25,0.020000000000000018
0.3101028598088237,1.1054414780998014,0.5768074075743108,1.877600856451238,0.3305178344969966,1.6903482381008343,1.7,0.0,-0.21999999999999997
0.24256348456903595,1.8522315373542435,0.5202228025087946,0.19754117932972598,0.27223079554990365,0.5160363564592526,1.8499999999999999,0.0,-0.019999999999999962
0.30593855730045966,1.3675400235888016,0.42425504999660596,1.1396650573074432,0.7027357318166112,1.589793370979351,2.6,0.45000000000000007,-0.18
0.07336699590162675,0.22093810840077777,0.5865727649104817,1.8824046073609437,0.682256053399529,0.06459858170832315,3.05,0.0,0.020000000000000018
0.485621844138757,1.4682993840304583,0.5572129843534717,1.1000922786598533,0.7190958325771685,1.7281122964941846,2.9,0.0,0.020000000000000018
0.47421807226284,1.58539646636165,0.6413613003373898,0.41699126483650034,0.9434824909339091,0.9595772236528481,0.95,0.0,0.020000000000000018
0.6141395842169345,1.20544528716915,0.6546541824930063,0.17280867556299684,0.1686976607723155,1.1658807908365036,1.4,0.0,0.020000000000000018
0.47863251863361606,1.0943660359612848,0.7744052395300859,0.36645735141139424,0.07386383962702651,1.338725779322254,1.8499999999999999,0.0,0.020000000000000018
0.46912265611177345,0.8239286393100368,0.15593117027657025,1.6517391760942417,0.6841489663555788,1.4881864386517,2.15,0.15000000000000002,0.020000000000000018
0.5401920908176322,1.0491799114788116,0.14923769237594942,0.49528223577220837,0.7570060561742645,1.8882855262604472,2.15,-0.19999999999999996,-0.21999999999999997
0.31597645233981747,1.0715295182159166,0.9348486320587774,1.603646215709932,0.5587609402086922,1.8066509988484238,0.8,0.0,0.020000000000000018
0.6760005179354641,0.511820832102486,0.7893145466280878,0.7594430397046547,0.6647167841975977,0.08417578407052308,2.0,-0.35,0.020000000000000018
0.44491604643155247,1.1274792940132434,0.6418221569697581,1.408866162623836,0.8074620808863475,1.065479161168075,2.45,0.050000000000000044,0.020000000000000018
0.9136222879235234,1.5547779136719406,0.9545963264866081,0.5325915730196552,0.6462883618729549,0.8675067677015273,1.4,-0.25,0.020000000000000018
0.6325411707556037,1.4531055213363882,0.7564083093481373,1.9183552690671144,0.17916927847045272,0.9124772641983065,1.4,0.050000000000000044,-0.18
0.7037468925389313,1.4150108995693786,0.7352922243164502,0.84341224443674,0.27840602713215745,0.4905266114942501,1.7,0.0,0.020000000000000018
0.7198258086007016,1.1498230857362066,0.047371186542752367,1.8634532171032685,0.06813530218409018,1.3469031552021429,1.7,0.15000000000000002,0.020000000000000018
0.8335191791168416,1.668034292570349,0.07148707738831751,0.9331700494355638,0.11983093205499543,0.5975399387346725,1.55,0.0,0.020000000000000018
0.932571748793893,1.4843613295538833,0.426332665113591,0.898157578025993,0.5993800806224597,1.8407813433281563,1.4,0.0,0.020000000000000018
0.4677492514108337,0.09409036395036358,0.12202985169772314,1.5150227233789644,0.9434221501777049,1.7548989481271002,2.15,0.4,0.06
0.07821643152450809,0.7505770990579105,0.20648126935556102,1.2127260218291087,0.7687659261774316,0.41714719022706087,3.05,0.0,0.22000000000000003
0.10638003177693878,0.835976325157326,0.5342407545647858,0.11668376758502412,0.7542662204776373,1.4373328953010127,3.05,0.25,0.14
0.7550440357339864,1.859335857266253,0.40763788123462097,1.2984056343457877,0.9383885754335016,0.07562691410098643,1.4,0.0,0.020000000000000018
