cue_x,cue_y,one_x,one_y,two_x,two_y,speed,vspin,hspin
0.2710257203611814,0.3833579405930255,0.7972866797939351,0.587094641735507,0.4070183067258483,1.9452140233182973,2.6,-0.5,-0.2
0.46096409237728,0.4326954183269119,0.1166438767987757,1.80289405073184,0.9401318238613336,0.4811853757129368,1.55,0.0,0.0
0.466333256956613,0.3598070539584287,0.9125691742388092,1.278938795092883,0.2365800374925488,0.8416486936579209,2.15,0.3,0.3
0.0960866938442552,0.8770950191980168,0.4516318618195813,1.1360646947536948,0.2306766429694271,1.7641933209497145,0.8,0.0,0.0
0.3753081737603274,0.2601760934974996,0.7636392713593988,1.748748945533236,0.7074426311254337,0.4395740448537297,1.55,-0.0999999999999999,0.0
0.1101081676115551,0.1616244256108076,0.8559932598188414,1.929798087321112,0.8045505056343979,1.1465118911375494,1.85,0.2,0.1999999999999999
0.3378648589729704,0.3726415425586636,0.2777086584975435,1.5081861286175269,0.4709250796764436,0.1557989429042625,3.2,-0.0999999999999999,0.1999999999999999
0.0296350265688322,0.4412797515007228,0.3776676217692896,1.165302253582731,0.939289798896988,0.7688121359978785,1.4,0.1,0.0
0.2657738293932353,0.3441300271545732,0.4393373679663042,1.235993064018167,0.5352279141114094,1.9054799334069032,2.75,-0.5,0.0
0.3062614078552017,0.5332450586065386,0.6886889556773098,1.0718989140595434,0.8988487507686796,1.686369001735298,1.25,0.5,0.1999999999999999
0.063235040122546,0.8127602992661085,0.1433573514702946,1.847887928704288,0.0563934839082034,1.3266519376368953,1.85,0.1,-0.1
0.1687417014616677,0.165492896570057,0.2825522204780754,0.50311329125228,0.5118695399223934,1.1865388659909772,0.95,0.1,0.0
0.3573848324834468,0.3636568410712104,0.1667615419623372,1.8720839677333712,0.6079311135090509,1.45617717351682,2.3,0.0,0.0
0.2733543322892053,0.4799990442136495,0.2789135970679781,0.780683755044574,0.6152593126547559,0.4502383865105085,2.0,-0.0999999999999999,0.0
0.2391521340407665,0.6492403292415655,0.597309493269143,0.23583435880246,0.6699196373857355,1.2452184637778214,1.55,0.3,-0.2
0.1973766146914446,0.9102545041702608,0.1919879579389108,0.6392689748093777,0.5079396654752211,1.5140573074253008,2.75,-0.4,0.0
0.0413530733303587,0.6329867988497949,0.560086390872872,0.3668791357163444,0.5330595071123622,1.8911329235922163,2.3,0.0,0.1999999999999999
0.2996602519304447,0.4619300124531542,0.4657581399572961,1.0964115138909394,0.2342683524071133,0.9268635238533756,2.15,0.1,-0.2
0.293088383531299,0.9518189074822744,0.3379262482425884,1.4235529254097006,0.8301878096154024,1.0305294611452014,1.55,0.0,0.0
0.2127274778762815,0.4138903692288143,0.5193809720880673,0.2944619341775062,0.9339890412991124,0.3299548019430393,2.0,0.0,0.0
0.3386803678160092,0.7310897704346732,0.0373997477476375,0.0348226336475048,0.1809347121978025,0.5320882391436796,2.15,0.0,0.3
0.0524423764147554,0.1876196272186818,0.2669427390069267,1.273175567441747,0.5499034300151782,0.4890763865549007,3.35,0.4,0.0
0.1109700452593422,0.6605983035705522,0.9430383153880862,0.3167489327480097,0.1982660246602138,1.8711917145669872,1.55,-0.4,0.3
0.4591815860964376,0.0478990519646908,0.1149227634976202,1.82713466742864,0.5078401315204005,1.5784373936093108,2.0,-0.5,0.0999999999999999
0.4428261815524996,0.2220288558688413,0.520689317752238,1.0314305773619417,0.3143204612542966,1.5135990239073625,1.55,0.1,0.0
0.2514998734090693,0.8305913667277326,0.5889596371203147,0.4873283114761327,0.8980543930410864,0.5490035421887117,1.55,-0.5,0.0
0.2745962681763768,0.7597810912332021,0.6881033566790261,1.557631646574213,0.3275878328702393,1.2530577635780096,1.7,0.0,0.0
0.0998333143788671,0.0901429868735455,0.548689614634676,1.2258793979986111,0.1201040802945594,1.1127870390961505,1.55,0.0,0.0
0.4586076356263089,0.9436686716334968,0.5393550349032595,0.2101499812357288,0.1079557710829347,1.659299438298128,1.1,0.2,-0.2
0.158296521508215,0.6132568790970623,0.5361335499598283,1.1606972008187917,0.6331383906803716,0.6075232874345904,2.15,0.2,-0.3
0.3549313480921321,0.6655759718377151,0.9001305704350184,0.3715521452604559,0.3238524449692501,0.9442982162716524,1.55,0.0,0.0999999999999999
0.2443640043782172,0.3416756875902044,0.5104955573722489,1.2200385850880522,0.1880672312945552,1.4172496990406322,2.0,0.3,0.0
0.2724255563422411,0.3624275324407091,0.7105449932314282,1.9362915566291656,0.895090200272274,0.1599498941315094,1.55,0.0,0.0
0.2894201775313567,0.691945030052989,0.6129764671479038,1.6762739535205249,0.1832256177838447,0.2284812147859602,1.7,-0.1999999999999999,0.0
0.3994635670346207,0.082016168650155,0.2636831136371079,1.1184374798917311,0.7129345667429663,0.8940075976886699,2.75,0.3,-0.2
0.0610737089542517,0.7435777406729641,0.8233085751218713,0.1719706077212369,0.4127450151725572,0.9376785025949446,2.15,-0.4,0.0
0.4100652525328346,0.4723072944259545,0.0426003083360767,1.5180964628368592,0.1118176488327088,0.25940426084022,2.0,0.3,-0.3
0.2549740623328287,0.8322745515003807,0.499825905156711,1.5582753185212346,0.7679303625432358,1.0907961569466365,1.1,0.0,0.0
0.0915926584974937,0.6316188841268084,0.7782133376631502,0.3921956349697133,0.4074326074238386,1.2122084067913834,2.0,0.0,0.0
0.3445775704818209,0.3684230099632284,0.6925684002083798,1.1559921797410724,0.0856749334761794,0.2543229245553305,2.0,0.4,0.3
0.227612997362771,0.6900633134162769,0.8024926893287125,1.1465662546030857,0.6609838499968684,0.5568860473449454,1.4,-0.0999999999999999,0.0
0.366150883533515,0.8894936519478313,0.0988931816660238,1.0968407190379703,0.6233610781814054,1.0277752677727865,1.25,0.3,-0.1
0.128537009612051,0.3918527283772163,0.5737937431594216,0.3274331705433558,0.5123850836510259,0.5849185726629738,0.95,0.0,0.0
0.322735133016755,0.4199165709993173,0.4572368655580084,0.7341789858973309,0.704799279601963,0.2931959677990209,1.55,-0.0999999999999999,0.0
0.3843450776170312,0.7933333295970777,0.3101139094431637,0.0793675340165871,0.6994627057756782,0.943106345460566,2.0,0.0,-0.2
0.4507572141107022,0.2108493642996459,0.1686481049333681,1.7557446261497454,0.8278030862026668,0.9395348026883132,2.3,-0.1999999999999999,0.0
0.0851351773049823,0.6114104709325409,0.1737496007041107,1.066969096167705,0.250696584443437,1.7627830958780504,1.4,-0.0999999999999999,0.0
0.145731932065224,0.3135868018756794,0.2485813269506953,1.4835399549528097,0.7641072798163007,1.0340948585950298,1.85,-0.3,0.1999999999999999
0.3919296379055257,0.1025994925745158,0.9609105550324772,1.1549275345258707,0.3906439543605758,1.6672542156195138,2.15,0.1,0.0
0.2920228210553339,0.0425027330172751,0.6495531854865861,1.297741677913098,0.556260488698553,0.4127318510068782,2.3,0.3,0.0
0.4236562006155013,0.5402160198979805,0.1355924930861742,1.7488525003130726,0.1862996762605859,0.5082936322771577,1.7,0.0,0.1999999999999999
0.2989513341648708,0.8150220550170926,0.3038511417002369,0.2211995680024445,0.0623869064576282,0.1281665132921978,1.55,0.0,0.0
0.2704905606702126,0.6551041497788925,0.5085367849487203,0.1997330095053139,0.8657155432104794,1.073192785295329,1.55,0.0,0.0
0.4437335911242826,0.3021008478856012,0.5360343027684986,1.241062830445435,0.0496653535812731,0.3816337037711316,2.3,0.1,0.0
0.1763135330869675,0.0560966750007408,0.7123515530216056,0.7575420189666915,0.8709137353579898,1.3086965640603272,2.0,0.2,0.0
0.2617732589293819,0.4689245697895432,0.829133021813,0.0414299156065887,0.2572800608059543,1.622874157089931,1.4,0.2,0.0999999999999999
0.3053114011349694,0.1660949813518384,0.8119842733320025,1.7791198793380512,0.8650617939874315,0.7582723747050102,3.05,0.0,0.3
0.3646786981486666,0.2404917018197263,0.4748056821269346,1.1026257397904613,0.1150964049413568,1.5128745799064052,3.05,0.0,0.0
0.3453894630778454,0.172208286141654,0.243856972611575,0.9806993048550008,0.9379901103824704,1.067573109643383,1.55,0.1,0.0
0.2711164344963854,0.5833691461765667,0.2316083825092554,1.7168185384078376,0.5993803854176655,1.1081964765160472,0.95,0.0,0.0
0.2159813849893096,0.4847046866934391,0.8485419861418605,1.8562216396045497,0.7014407445444905,0.7768231863517643,2.0,0.1,0.0999999999999999
0.2318269693959804,0.7323476126768402,0.7423223861351839,1.4886144124525331,0.7978531119986397,0.4818033387061734,2.3,-0.1999999999999999,-0.1
0.1577293245624584,0.0473989116689429,0.7175263841546968,0.1952154917926271,0.732752843388901,1.0443416778479233,0.95,-0.0999999999999999,-0.2
0.3298361117108856,0.7455200330773882,0.3170515234242835,0.3946728603715678,0.8800301429041694,1.211716692115174,1.1,0.0,0.0
0.292470588711284,0.2893429840750516,0.5240408976621613,0.0495316854004889,0.55941134070647,0.6182779873825259,1.4,0.0,-0.1
0.0296727581312047,0.3818525122892228,0.7115326794273047,0.3821626166073574,0.5188079130275107,1.358935284643218,0.95,0.0,0.0
0.0563699561806104,0.541523717334546,0.704289274261184,1.2509843237520015,0.3642201274736121,0.7343801063622608,0.95,0.0,0.0
0.4188643597570324,0.8021101302213964,0.8086206406564668,0.760995194586543,0.8888049835327293,1.0929515855450478,1.85,0.0,-0.2
0.2595370611351425,0.5848771877257787,0.544025854105362,0.3296234780249544,0.4268482962205547,1.2810083006186852,3.05,0.4,-0.1
0.2459522303246796,0.899875219683152,0.5834944100187195,0.0621286602239301,0.6202032772357235,1.840639766363808,1.25,-0.1999999999999999,-0.3
0.2741893642398513,0.4678761438934279,0.7834577891904931,1.4677563750074756,0.7742002101575376,1.8380073924966107,2.0,0.1,0.0
0.3122718736228843,0.0315539231107873,0.2957871511321488,1.1335265555484844,0.2084327805156882,0.4951586448331269,2.3,0.4,0.0
0.4397826430678603,0.1463968728853611,0.5991229105535102,0.4527270047349523,0.3006034261316969,1.522480129944904,1.25,0.1,0.0
0.4222226188904325,0.1159429943679945,0.1580797329049477,1.0140464324567071,0.9050891956579566,1.7360541855009235,1.55,0.2,0.1999999999999999
0.0341582962602787,0.083614870265552,0.1531804962432283,0.6388234149024191,0.6834435669118011,1.561257805844674,1.55,-0.0999999999999999,0.3
0.0674762637169934,0.8611214629691525,0.3507858223378768,1.0345919586589556,0.2489391825983846,1.7575873858671351,2.3,0.0,-0.3
0.4491347415579483,0.3096085917567467,0.7379931934794088,1.082610666716281,0.1225858637818581,1.4475098882982882,2.6,0.2,-0.3
0.0533282763112546,0.5958802467716676,0.1094293678107318,1.7361431012493014,0.8076019970037006,1.924166438776181,0.8,0.0,0.0
0.2475999353718329,0.9187089043829488,0.5750186468300572,1.7062880968345555,0.78765136946818,1.2636885117382866,2.6,0.0,0.0
0.1068803958670005,0.2220027951054783,0.320207886091328,1.593349850508644,0.8926184189430263,1.189659710248378,1.25,-0.0999999999999999,0.3
0.1386757603111612,0.1588361690203764,0.547403568935586,1.370842535977656,0.0942037105290553,1.2614311860309857,1.55,0.1,-0.2
0.1221301207511426,0.2919495766929336,0.4046474105809024,0.5515072253351164,0.7805095424357232,0.6643472842681314,1.55,0.1,0.0
0.4114795015714182,0.5314628496243622,0.3200811964955722,0.9186751852086554,0.3985458948045239,1.40029768981278,1.55,0.0,0.0
0.0402620372435087,0.7854494270411589,0.8073186374899447,1.8156320948948013,0.644817923526609,1.3747345997263998,1.85,0.1,-0.3
0.044118319150345,0.8930442342634554,0.0974547714807509,1.5137321297393085,0.9566589712847482,1.4594806371430329,1.85,0.5,0.1999999999999999
0.2632101489225595,0.809457277295672,0.2232126195530379,1.6846927936305824,0.9578473336725356,0.1203573900922287,1.25,0.0,0.0
0.2141081047954332,0.263919908082266,0.1809938177963679,1.1602102561392054,0.2961362394909372,0.6725588808824587,1.55,-0.4,0.0
0.3558731611945623,0.4246171864166295,0.2578600560460998,0.0805496826963555,0.4500366451392874,1.2863527474472791,1.1,0.0,0.0999999999999999
0.1318082940715487,0.5842439859489434,0.2923978000455199,1.7004621154746962,0.7687723156449857,0.1118672833721479,1.55,0.0,0.0
0.4419915042678315,0.9148121694883862,0.2388183320105142,0.6518167037248089,0.3037351229810894,1.4404663391376218,1.4,-0.3,0.0
0.0915171833864991,0.3937086172488852,0.4862847995780476,1.5293012328412687,0.6055861742616969,0.6061089545146521,1.7,0.0,-0.1
0.3760727746038922,0.1157471874127138,0.3774514344774901,0.4685762109360789,0.7303474455840909,1.3405612251934411,1.7,0.1,0.0
0.4466778966789692,0.6756987608383161,0.9406993457889444,1.717441502268808,0.3573575472627015,1.48434037724297,2.15,0.1,0.1999999999999999
0.3218067102172748,0.7461261430721351,0.5942533342529962,1.5667475375744195,0.1924753995307892,1.2689409836850236,1.1,-0.3,-0.3
0.4303284045934424,0.2728239942292702,0.5161447877374205,1.4782112272292838,0.7831732799336306,0.4858264665067676,1.4,-0.1999999999999999,0.0
0.2056484427172154,0.3109299392199064,0.2031037712292354,1.3765660062027498,0.2701860798059324,0.0324482022483395,2.3,0.5,0.3
0.424588949700167,0.6772914504601091,0.393009080501436,1.073078394890915,0.928972386453462,1.0652069854476596,1.55,-0.0999999999999999,0.0
0.0388855495084911,0.1269062854753858,0.7648915724421198,1.8115715314674752,0.1346868309325397,1.073861855543002,1.1,0.0,0.0
0.222897478645014,0.1096538928316435,0.8503492036753142,1.7457024341327243,0.2872049088547247,0.8103108701015169,2.15,0.2,0.0
0.4190021682665238,0.2575900358413458,0.344591932584648,1.6836301691788915,0.415133477651931,1.933147736961556,0.8,-0.1999999999999999,0.0
0.1480163525101918,0.8574290928907188,0.6036307008981501,0.054502768809669,0.8343869046080681,1.6299569821944062,1.4,0.1,-0.1
0.2492684420587383,0.2722979447590328,0.7555919481774394,0.1052478088364433,0.0377887432735887,1.5888944778365754,2.0,-0.5,0.0
0.4506014652193693,0.6186276256802277,0.8044905029273408,1.6136740095878888,0.5854339775149405,1.5080775412813636,2.3,0.1,0.1999999999999999
0.0427460319055094,0.4148802253599462,0.7795655760753682,1.036991020392368,0.251295641704016,1.8782484676563045,2.9,0.2,-0.1
0.4528464647742843,0.1314823032218811,0.8568367409325256,1.6149147338511436,0.9078925834233148,0.7596291302170846,1.85,0.0,0.0
0.1477045464482961,0.1765126635753523,0.5626148622918624,0.9565802435845004,0.8116861284030586,0.1216060240912701,1.55,-0.5,0.0
0.2535616154828182,0.4692233183907903,0.4589565485082786,0.8601401584063886,0.9199052027783252,0.3623666396931079,1.55,0.0,0.0
0.2693233641107176,0.4932625428457979,0.7675688964772319,1.8089803181844848,0.07073851077584,0.3480472749071848,1.25,0.0,0.0
0.3944589271707601,0.6055820154146558,0.6222863269474738,0.2929216360088912,0.9488727048447624,0.1485778116207798,1.55,0.2,0.0999999999999999
0.3542043080628522,0.1750978954273383,0.8553991132555683,1.8682789611623087,0.4242627901366719,1.106998974004696,3.05,0.0,0.0
0.3750902594516738,0.9260306510709831,0.4686250789909364,0.4995863892848229,0.9088778263631276,0.3776975433675238,1.85,-0.0999999999999999,0.0
0.0536172449625448,0.1850010236680925,0.827529408152569,0.1956790915434905,0.8345758470425134,1.9428619604275343,2.15,0.0,0.0999999999999999
0.0705859478287137,0.4851462633953496,0.2952548943043155,1.4842691585650118,0.4486356098144515,0.5775232951344174,2.0,-0.1999999999999999,0.0
0.4570560660360441,0.8782545007753703,0.6524711240687149,1.5955878803239685,0.1967044343011202,1.566135857562884,1.55,-0.0999999999999999,0.0
0.3290558603077439,0.3611736655099015,0.6049006428325597,0.2381534668365462,0.2216881183575362,1.78085273871824,2.45,-0.1999999999999999,0.0
0.0366531566096027,0.2918222529096248,0.8578091561657171,0.1045603226819935,0.7647785667864444,0.7519564518462817,1.25,-0.0999999999999999,-0.3
0.3413397455912026,0.5675820949173256,0.7763687438217074,0.8844005232894954,0.3183980091191253,1.4001962275435391,1.55,0.1,0.0
0.3952326371724775,0.7387492594377718,0.2911471002999752,0.2516545326732078,0.1331421243442093,0.5956778965697076,2.15,0.1,0.0
0.1738600053804361,0.784585733039903,0.1439651505447103,0.3411130863837867,0.39348828427399,1.2155641511074915,2.15,0.5,-0.2
0.1503836571022919,0.3214613679142191,0.0806707123286764,0.9613301281694728,0.7217236995833407,1.7515187731220911,1.25,0.0,0.0
0.0462415805686169,0.8593896467048648,0.3919208218980783,1.5454568542650442,0.640916064630706,1.886455168436272,0.65,-0.1999999999999999,0.0
0.1938960721470881,0.1957600453047845,0.7172318553822776,1.4963974075323845,0.674948447397219,0.593300550545304,2.0,0.1,0.1999999999999999
0.2002342444370078,0.6956511639514704,0.5108259079870717,1.6458987181233953,0.6712202282021578,0.5279785141807252,1.55,-0.0999999999999999,0.0
0.1129092336487383,0.136624731702978,0.2846670932125456,1.1865278957612566,0.5387404142068809,0.7697013033124904,2.3,0.3,0.0
0.0644355341671117,0.2640463922088015,0.7611596293369833,0.3322708003662807,0.3591569853194811,1.4405321267745892,1.7,0.3,-0.2
0.3807188159121482,0.7010814136955,0.657370240440648,0.3507968787596936,0.9465669113683008,1.81406540369685,1.85,0.4,0.0
0.3988849502865293,0.4881745004810163,0.6047326359875939,1.1326399678196613,0.2486760204596449,1.572762874146862,1.55,-0.1999999999999999,0.0
0.0409209002267401,0.199854643078063,0.4123277609452401,1.7461075399506596,0.8012837625656158,1.4766923005756605,2.15,0.1,0.3
0.3225328428624205,0.8900876086078182,0.6534668032207278,0.2205416771414579,0.2001186561329783,1.3280268295620783,1.7,-0.3,0.0
0.2747882252282066,0.1890055794145114,0.5480110867960679,0.8990854451835,0.6038380133387076,0.4535819857447526,2.15,-0.5,0.0
0.3718292260510394,0.7599210353876216,0.802831905779782,1.5567986539994427,0.2743404498122563,0.3925166503436335,2.45,-0.0999999999999999,-0.3
0.0549915764714045,0.0636986890159633,0.4795650666951981,1.6133106074177934,0.6626928768075351,1.283767486741058,2.6,0.0,0.0999999999999999
0.1618635955013178,0.617726939392209,0.4083543262696509,0.638105270018487,0.8826917137594171,0.6124995064987855,1.55,0.0,0.0
0.3333127567447011,0.1385452326264909,0.7874676528246713,0.6922550927460194,0.1705022298047824,1.5998761685514489,1.55,0.3,0.0
0.2116324253079177,0.4189366714007109,0.7487098664072056,0.8710991569062727,0.704593724702811,1.1818620798094583,1.7,-0.4,0.0
0.0559185737378662,0.6896318724594542,0.4371312099204481,0.4963700394979137,0.2818163607826477,1.149954490009859,1.7,-0.1999999999999999,0.0
0.0368236191236227,0.4025043386442248,0.3147318637604044,1.5971600313387648,0.8265797896309129,1.636218984893693,2.15,0.3,0.0999999999999999
0.3411438108450351,0.7942846858703141,0.596917184689489,1.735673551122365,0.7690257924216972,0.14364410688053,1.55,0.0,0.0
0.4363136485249354,0.8806753110006112,0.4086243140335421,0.4976160985710474,0.8357182220565986,1.4913612315950568,2.0,-0.0999999999999999,0.0
0.2142742240500121,0.3922748997880981,0.6801050702251445,1.2935054689507488,0.3654464940096498,1.084948140123409,1.7,-0.3,0.0
0.2437033709333762,0.4574195068004044,0.7610434438540667,1.6825554689957631,0.8616231069316475,0.7655902234518908,1.4,-0.0999999999999999,0.0
0.294592392841583,0.8334092852297481,0.7865355870695157,0.8438741257617909,0.8175402261947714,0.4952006946760441,1.7,0.0,-0.1
0.0507886994505842,0.9531064376279804,0.6284220836158592,0.3614459260948272,0.5639907636717456,1.8348971306948367,3.2,0.5,0.0999999999999999
0.0522712488694187,0.9241648424075884,0.6982224956934335,0.9887800539029156,0.0856271774471019,1.2219023461317176,1.55,0.4,0.0
0.1349969775066608,0.8364126913971105,0.8399701202411375,1.7843506706115686,0.9475220299134872,1.0500458730414226,2.15,-0.4,0.0
0.0576075981212718,0.8994006586455765,0.3569413795985995,0.2752087597130175,0.3539453275420749,1.7710440347263534,1.55,-0.0999999999999999,-0.3
0.3702943258698946,0.2424434540559333,0.2775537322846929,1.8674566683579656,0.5776652637495356,1.8590506939003848,2.6,-0.3,-0.1
0.1735817147621981,0.2267410086387317,0.2487161009945162,0.7410366329852491,0.6550900401624097,0.6859236500888531,1.55,-0.1999999999999999,0.0
0.4248918646371569,0.2487348922571839,0.3121042011806597,1.029920996763976,0.8683269203325212,1.6749477024475417,1.55,-0.3,0.0
0.3008383595263351,0.1105310017472744,0.1685145961514172,1.0638038574097397,0.7692123275903987,0.3137976162345792,2.0,-0.5,0.0
0.058325275872924,0.5521897060465253,0.7074836845796394,1.3978662633583323,0.943578982374177,0.8748129515698474,1.1,0.0,0.0
0.4430179885176105,0.9259975363926805,0.2590949318219172,0.7322195597252824,0.029774843282355,1.538118001404459,1.7,0.4,0.0
0.3343130492217901,0.2750980224641858,0.4975516983507334,1.1552952729121058,0.9021080911003442,0.2144773572879832,1.85,0.1,-0.3
0.0482548679576793,0.0406283270023923,0.6084169011581418,1.7458858872677796,0.3044040250068969,0.1320440383906689,2.0,-0.3,0.1999999999999999
0.3775991756315796,0.0974432106534934,0.5100470308266322,0.5177378006843644,0.061141020012642,1.5734138015716714,1.55,0.0,0.0
0.0299219997058001,0.883208630828375,0.9180728426714004,1.6501999291349343,0.3669381925917085,1.0318826653244906,1.85,-0.0999999999999999,-0.2
0.2396679228663977,0.4033828514583095,0.8111407075587871,1.4211180693659142,0.5232249335301813,1.7536086079671112,1.85,0.1,0.1999999999999999
0.3414530823490157,0.7640500019622597,0.6731121733212483,1.821069711573793,0.6569134354884956,0.8570870144913888,1.7,0.0,-0.1
0.2480583489865801,0.5705505374466332,0.4505424179016322,1.685757730312971,0.6646154332887965,0.5298125161340645,1.4,-0.3,0.0
0.1651555257520744,0.0630927017647169,0.3721907169093468,1.183998217437182,0.474192192594393,0.2285351343453802,2.6,0.1,-0.1
0.2380523926331123,0.3241716434235088,0.5584577150124859,0.8830738573984935,0.3934905214147727,1.5448599294207503,1.25,0.1,0.0
0.3663021252439752,0.3053927451845403,0.1744091405186788,0.8679336595604422,0.8136097435484498,1.5460888111535669,1.55,0.1,0.0
0.2232270576933675,0.5879995905333729,0.9619641033119336,1.5398692486466643,0.1901561733912166,1.8497381810963769,1.85,0.0,0.0
0.2214011040947634,0.926317512759405,0.4968700165007223,1.916282550128762,0.1267770180047288,0.0685108806725262,1.4,0.0,0.0
0.3530424174451416,0.1349491586945272,0.3565554502356213,0.5075086389133322,0.8081635854974408,1.9304650530526903,1.55,0.4,0.0
0.1068749374177908,0.0836866529801374,0.8432289839967407,1.023285440890306,0.6125184752860964,1.5517682171442786,2.9,-0.4,-0.3
0.41208777090861,0.4412366847361009,0.2577871879014469,1.312073155098039,0.5275586518944819,1.926517810219171,3.35,-0.1999999999999999,0.1999999999999999
0.314195769018682,0.5675387711526307,0.8171516299957152,0.3377742353880975,0.0417444964250481,1.6379557319228193,1.25,-0.1999999999999999,0.0
0.4034283479621871,0.4864122094502134,0.3069738155136636,1.609860663094682,0.5274987709049096,1.243356308706654,1.25,0.0,0.0
0.0534220868890184,0.3574220273700756,0.0366233817699626,1.7489223359379886,0.390801036621843,0.8580708002136939,3.35,-0.5,0.3
0.2033343084766075,0.4888260792586533,0.1895201702959513,1.4594351190381485,0.5192339371862095,1.217952789755835,1.85,0.0,0.0
0.3149589382081438,0.2255104347597452,0.1085138059187391,1.3087785026745222,0.3855516141696743,0.7026269353710929,1.7,0.1,-0.3
0.0787165492196776,0.4628025876969649,0.3092437713152732,1.348383041494006,0.797199183886799,0.5542484508361176,2.15,-0.0999999999999999,0.0999999999999999
0.0991917441107556,0.0813538412931219,0.7832300360163837,0.0683300085605641,0.6214389804890195,0.4652883839129905,1.55,0.3,-0.2
0.2516025268746309,0.4543089080976563,0.7610120996673163,1.1150363262084615,0.0289717389512228,0.5461389457642936,1.4,0.0,-0.2
0.2454176052947811,0.3790627063923735,0.4991387342219168,0.9760279300437456,0.452713316630626,0.0598119765479886,2.3,-0.4,-0.2
0.1551378192781615,0.5353847075804478,0.9506796192437464,1.9231668787696667,0.568808052824892,0.7289188506655816,1.7,0.0,0.3
0.4431977730594335,0.576190396818564,0.1076078131044416,0.795210441295271,0.0711994844350039,1.760844155021154,2.0,-0.1999999999999999,0.1999999999999999
0.1328170687091736,0.2586664314225405,0.1985472457584861,1.8475506536868127,0.4212120709081735,0.1372855044487519,1.25,0.0,0.0
0.2396811943215518,0.3695069801612332,0.4660424856966389,1.1688877700101636,0.2920394515018779,1.7575648918169953,2.15,-0.1999999999999999,0.0
0.2239046366022697,0.8858371645252826,0.3517967597711653,0.5153359316674685,0.9514477578690238,0.4041027193975509,1.85,-0.0999999999999999,0.0
0.2770735436058451,0.776641685422746,0.7016684009390135,1.914974590918467,0.8449792119972117,0.1099029315447084,1.55,0.0,0.0
0.3585323134994609,0.2716500397399083,0.2466853146399989,1.3510331560856366,0.7793049465643708,0.6133394146343016,1.85,0.1,-0.3
0.0518893794431873,0.9040894968602052,0.8025638819577591,0.4137818739178844,0.7556698645797821,0.0537522051300312,1.4,0.0,-0.1
0.4199431394996183,0.1961273206212485,0.6122318747526075,1.005837412429936,0.5834004636957116,1.3258312706646556,1.7,-0.3,0.0
0.3664083133733634,0.1583837969040068,0.4319383096715986,0.916709545010994,0.3502381956930316,1.2427046759322895,1.55,0.1,0.0
0.0830194399447526,0.7336427963848932,0.465019539693184,1.2237551632394963,0.7474587123915019,0.541429280418242,1.55,-0.3,0.0
0.3938234791805806,0.2178608058988016,0.6211455679087351,1.252256536358475,0.1916863487996114,0.9181441943466162,2.6,-0.5,0.0
0.1922987341482042,0.8337375687237173,0.1549239621835568,1.7554984511120777,0.8396080894551302,0.0533426715723305,1.7,0.0,0.0
0.3367212897697849,0.3141700248976957,0.3462501739179749,1.4117865917505827,0.284265846401832,0.8729145193428286,2.3,0.0,0.0
0.2285199869371043,0.3810577447211814,0.0823178042453872,1.2301311901758942,0.7194253472615438,0.7699195574840464,2.0,-0.5,0.1999999999999999
0.4090400253804644,0.3468313024631498,0.7387275759371349,0.6975192773648167,0.1096931273440097,0.4616043257971733,1.85,0.5,-0.2
0.1888013198190143,0.3919052518657287,0.1621233606061232,0.8950729249731721,0.5518835012033163,1.877092752337868,0.95,0.0,0.1999999999999999
0.159242363857095,0.2036177941443142,0.6041744358093167,1.76495711567555,0.7256489421889628,0.3990844675747377,1.7,0.0,-0.3
0.3461797596429206,0.7626704973799794,0.0496274422353421,0.0865286652688913,0.723225543886357,1.3327855836318223,1.7,0.4,0.3
0.2630865701899206,0.8197711378378258,0.2820538211938148,0.2853862412970732,0.789194526647294,1.6578978461595122,1.25,0.0,-0.2
0.3349552515484607,0.0507940982418134,0.7716916617945333,1.5475429616896388,0.5797198836088865,0.6108762913962558,1.85,0.1,0.1999999999999999
0.3524019231435693,0.6982576540402223,0.698844119090408,1.7317764838702956,0.4159283585618235,0.1341518552200973,2.15,-0.0999999999999999,0.0
0.0964660788344779,0.5565225117491321,0.0495586629818756,0.9025861182621864,0.8251556693235278,0.1879017568730761,1.55,0.0,0.0
0.4358618758989025,0.4722619108352921,0.4078392799521052,1.4355856717400364,0.8367461355648483,0.1987941350310891,1.4,0.0,0.0
0.3813240008151506,0.7924475722829631,0.9386557931795244,0.9727875983741427,0.2672272995361938,0.2343637243091134,1.55,-0.3,0.0
0.1372739718280905,0.3490311216115353,0.2826916785382344,1.3020348188864834,0.6335314038229244,1.1801363763661792,1.7,-0.1999999999999999,0.0
0.1179042716159059,0.7125979475707607,0.6088988828194593,0.1692367273965447,0.3525267989809181,1.5330837661453764,1.55,0.0,0.0999999999999999
0.4653277289486804,0.4529939866053883,0.8699950442141292,0.2987860665600095,0.114309877115293,0.1607402941403656,1.55,0.0,0.0
0.2419100421120761,0.8622346420680668,0.6098040822557356,0.2547134999896697,0.2395886284153134,1.4753508209089687,1.25,0.0,0.0
0.0449746772227464,0.4453202629944896,0.8960745903414427,1.602016292855279,0.9435283613505584,1.0901955014567546,2.15,0.3,0.0
0.1598149873720616,0.5586683829618546,0.8517248079340654,1.7097711253623562,0.6926427857985383,0.1365629608350139,3.2,-0.0999999999999999,-0.3
